13120,2011-09-28 11:31:52,1702.78
13120,2011-09-28 11:36:54,779.678
13120,2011-09-28 11:41:53,744.712
13120,2011-09-28 11:46:53,773.184
13120,2011-09-28 11:51:51,674.281
13120,2011-09-28 11:56:51,655.299
13120,2011-09-28 12:01:53,530.421
13120,2011-09-28 12:06:52,1220.75
13120,2011-09-28 12:11:53,868.591
13120,2011-09-28 12:16:54,1521.45
13120,2011-09-28 12:21:52,1178.79
13120,2011-09-28 12:26:51,869.09
13120,2011-09-28 12:31:52,665.789
13120,2011-09-28 12:36:50,643.311
13120,2011-09-28 12:41:52,603.35
13120,2011-09-28 12:46:51,558.394
13120,2011-09-28 12:51:52,527.424
13120,2011-09-28 12:56:52,451.499
13120,2011-09-28 13:01:53,460.989
13120,2011-09-28 13:06:50,489.961
13120,2011-09-28 13:11:51,490.46
13120,2011-09-28 13:16:51,876.583
13120,2011-09-28 13:21:51,584.868
13120,2011-09-28 13:26:51,584.868
13120,2011-09-28 13:31:51,505.945
13120,2011-09-28 13:36:51,533.918
13120,2011-09-28 13:41:51,586.367
13120,2011-09-28 13:46:50,501.45
13120,2011-09-28 13:51:51,519.432
13120,2011-09-28 13:56:51,536.915
13120,2011-09-28 14:01:52,513.938
13120,2011-09-28 14:06:51,485.465
13120,2011-09-28 14:11:51,459.99
13120,2011-09-28 14:16:50,519.432
13120,2011-09-28 14:21:51,486.964
13120,2011-09-28 14:26:51,532.919
13120,2011-09-28 14:31:51,459.491
13120,2011-09-28 14:36:51,538.414
13120,2011-09-28 14:41:51,567.885
13120,2011-09-28 14:46:51,508.942
13120,2011-09-28 14:51:50,548.903
13120,2011-09-28 14:56:50,1111.85
13120,2011-09-28 15:01:50,969.492
13120,2011-09-28 15:06:51,571.381
13120,2011-09-28 15:11:50,752.205
13120,2011-09-28 15:16:51,779.178
13120,2011-09-28 15:21:50,673.781
13120,2011-09-28 15:26:50,663.791
13120,2011-09-28 15:31:50,726.729
13120,2011-09-28 15:36:49,634.32
13120,2011-09-28 15:41:50,617.836
13120,2011-09-28 15:46:49,610.843
13120,2011-09-28 15:51:50,930.53
13120,2011-09-28 15:56:51,649.805
13120,2011-09-28 16:01:50,514.937
13120,2011-09-28 16:06:48,1036.93
13120,2011-09-28 16:11:50,812.146
13120,2011-09-28 16:16:50,629.325
13120,2011-09-28 16:21:50,619.334
13120,2011-09-28 16:26:50,674.281
13120,2011-09-28 16:31:52,664.79
13120,2011-09-28 16:36:50,656.298
13120,2011-09-28 16:41:48,656.298
13120,2011-09-28 16:46:48,664.291
13120,2011-09-28 16:51:49,858.601
13120,2011-09-28 16:56:49,656.298
13120,2011-09-28 17:01:50,519.932
13120,2011-09-28 17:06:51,652.802
13120,2011-09-28 17:11:48,539.912
13120,2011-09-28 17:16:49,515.936
13120,2011-09-28 17:21:48,1628.35
13120,2011-09-28 17:26:49,1227.74
13120,2011-09-28 17:31:50,825.133
13120,2011-09-28 17:36:48,1386.58
13120,2011-09-28 17:41:50,831.127
13120,2011-09-28 17:46:50,602.351
13120,2011-09-28 17:51:48,738.718
13120,2011-09-28 17:56:49,864.595
13120,2011-09-28 18:01:49,529.922
13120,2011-09-28 18:06:49,545.407
13120,2011-09-28 18:11:49,622.332
13120,2011-09-28 18:16:48,1876.11
13120,2011-09-28 18:21:48,838.121
13120,2011-09-28 18:26:49,1874.61
13120,2011-09-28 18:31:51,909.051
13120,2011-09-28 18:36:47,1027.44
13120,2011-09-28 18:41:48,702.253
13120,2011-09-28 18:46:49,511.939
13120,2011-09-28 18:51:48,1745.23
13120,2011-09-28 18:56:47,891.568
13120,2011-09-28 19:01:48,640.813
13120,2011-09-28 19:06:47,1873.61
13120,2011-09-28 19:11:48,984.977
13120,2011-09-28 19:16:48,1129.84
13120,2011-09-28 19:21:48,1089.38
13120,2011-09-28 19:26:49,1454.52
13120,2011-09-28 19:31:47,1354.12
13120,2011-09-28 19:36:48,1188.78
13120,2011-09-28 19:41:49,906.554
13120,2011-09-28 19:46:48,790.167
13120,2011-09-28 19:51:48,869.59
13120,2011-09-28 19:56:48,865.094
13120,2011-09-28 20:01:48,591.861
13120,2011-09-28 20:06:48,580.373
13120,2011-09-28 20:11:48,644.81
13120,2011-09-28 20:16:47,747.709
13120,2011-09-28 20:21:48,775.682
13120,2011-09-28 20:26:48,754.702
13120,2011-09-28 20:31:47,710.745
13120,2011-09-28 20:36:47,756.201
13120,2011-09-28 20:41:47,610.343
13120,2011-09-28 20:46:48,512.439
13120,2011-09-28 20:51:48,573.879
13120,2011-09-28 20:56:47,489.961
13120,2011-09-28 21:01:47,460.989
13120,2011-09-28 21:06:47,478.972
13120,2011-09-28 21:11:46,460.989
13120,2011-09-28 21:16:47,609.844
13120,2011-09-28 21:21:47,563.389
13120,2011-09-28 21:26:47,951.51
13120,2011-09-28 21:31:47,667.787
13120,2011-09-28 21:36:47,667.288
13120,2011-09-28 21:41:46,984.977
13120,2011-09-28 21:46:47,683.771
13120,2011-09-28 21:51:46,959.002
13120,2011-09-28 21:56:50,895.564
13120,2011-09-28 22:01:47,686.269
13120,2011-09-28 22:06:47,622.831
13120,2011-09-28 22:11:46,932.528
13120,2011-09-28 22:16:46,714.242
13120,2011-09-28 22:21:46,688.267
13120,2011-09-28 22:26:47,615.838
13120,2011-09-28 22:31:46,565.887
13120,2011-09-28 22:36:46,509.442
13120,2011-09-28 22:41:47,618.835
13120,2011-09-28 22:46:46,761.196
13120,2011-09-28 22:51:45,1352.62
13120,2011-09-28 22:56:47,783.174
13120,2011-09-28 23:01:47,1101.36
13120,2011-09-28 23:06:46,555.397
13120,2011-09-28 23:11:47,614.339
13120,2011-09-28 23:16:46,1259.71
13120,2011-09-28 23:21:46,588.864
13120,2011-09-28 23:26:46,596.357
13120,2011-09-28 23:31:46,1101.36
13120,2011-09-28 23:36:46,704.751
13120,2011-09-28 23:41:46,518.933
13120,2011-09-28 23:46:46,477.973
13120,2011-09-28 23:51:46,487.463
13120,2011-09-28 23:56:46,570.882
13120,2011-09-29 00:01:45,911.549
13120,2011-09-29 00:06:45,797.66
13120,2011-09-29 00:11:46,563.889
13120,2011-09-29 00:16:46,640.314
13120,2011-09-29 00:21:46,573.379
13120,2011-09-29 00:26:45,504.946
13120,2011-09-29 00:31:46,508.443
13120,2011-09-29 00:36:45,544.408
13120,2011-09-29 00:41:45,1023.94
13120,2011-09-29 00:46:44,817.141
13120,2011-09-29 00:51:45,1015.45
13120,2011-09-29 00:56:45,762.694
13120,2011-09-29 01:01:44,724.731
13120,2011-09-29 01:06:44,944.517
13120,2011-09-29 01:11:45,1874.61
13120,2011-09-29 01:16:45,1876.61
13120,2011-09-29 01:21:46,1874.11
13120,2011-09-29 01:26:44,1827.15
13120,2011-09-29 01:31:45,1690.29
13120,2011-09-29 01:36:45,1875.11
13120,2011-09-29 01:41:44,1874.61
13120,2011-09-29 01:46:45,1874.61
13120,2011-09-29 01:51:44,1665.31
13120,2011-09-29 01:56:45,1876.11
13120,2011-09-29 02:01:44,1756.72
13120,2011-09-29 02:06:44,1696.78
13120,2011-09-29 02:11:44,1658.32
13120,2011-09-29 02:16:44,1491.48
13120,2011-09-29 02:21:44,1426.55
13120,2011-09-29 02:26:45,1404.57
13120,2011-09-29 02:31:44,1363.11
13120,2011-09-29 02:36:44,1304.17
13120,2011-09-29 02:41:45,1201.27
13120,2011-09-29 02:46:43,1114.35
13120,2011-09-29 02:51:45,1097.87
13120,2011-09-29 02:56:44,1019.94
13120,2011-09-29 03:01:50,1032.93
13120,2011-09-29 03:06:42,1010.45
13120,2011-09-29 03:11:45,972.989
13120,2011-09-29 03:16:44,934.526
13120,2011-09-29 03:21:44,952.509
13120,2011-09-29 03:26:44,932.528
13120,2011-09-29 03:31:43,954.007
13120,2011-09-29 03:36:44,867.592
13120,2011-09-29 03:41:42,902.558
13120,2011-09-29 03:46:44,860.599
13120,2011-09-29 03:51:45,735.221
13120,2011-09-29 03:56:44,1130.33
13120,2011-09-29 04:01:43,1225.74
13120,2011-09-29 04:06:43,1146.32
13120,2011-09-29 04:11:45,1065.4
13120,2011-09-29 04:16:43,1299.67
13120,2011-09-29 04:21:44,1115.35
13120,2011-09-29 04:26:43,1057.41
13120,2011-09-29 04:31:45,912.048
13120,2011-09-29 04:36:43,976.485
13120,2011-09-29 04:41:43,974.987
13120,2011-09-29 04:46:43,943.018
13120,2011-09-29 04:51:43,1638.34
13120,2011-09-29 04:56:44,1185.28
13120,2011-09-29 05:01:44,1141.32
13120,2011-09-29 05:06:44,1029.43
13120,2011-09-29 05:11:43,1038.42
13120,2011-09-29 05:16:43,979.482
13120,2011-09-29 05:21:43,1002.46
13120,2011-09-29 05:31:44,1415.06
13120,2011-09-29 05:36:43,1323.15
13120,2011-09-29 05:41:42,1290.68
13120,2011-09-29 05:46:42,1199.77
13120,2011-09-29 05:51:43,1255.71
13120,2011-09-29 05:56:43,1188.78
13120,2011-09-29 06:01:43,1246.22
13120,2011-09-29 06:06:43,1773.71
13120,2011-09-29 06:11:42,1595.38
13120,2011-09-29 06:16:44,1379.09
13120,2011-09-29 06:21:42,1279.19
13120,2011-09-29 06:26:42,1240.23
13120,2011-09-29 06:31:41,1181.29
13120,2011-09-29 06:36:43,1154.31
13120,2011-09-29 06:41:42,1236.73
13120,2011-09-29 06:46:42,1251.22
13120,2011-09-29 06:51:42,1234.23
13120,2011-09-29 06:56:43,1879.6
13120,2011-09-29 07:01:42,1877.6
13120,2011-09-29 07:06:44,1843.14
13120,2011-09-29 07:11:42,1633.34
13120,2011-09-29 07:16:42,1521.45
13120,2011-09-29 07:26:42,1391.08
13120,2011-09-29 07:31:44,1344.63
13120,2011-09-29 07:36:41,1356.11
13120,2011-09-29 07:41:41,1320.15
13120,2011-09-29 07:46:41,1344.13
13120,2011-09-29 07:51:41,1244.22
13120,2011-09-29 07:56:41,1254.21
13120,2011-09-29 08:01:42,1275.19
13120,2011-09-29 08:06:45,1339.63
13120,2011-09-29 08:11:43,1330.14
13120,2011-09-29 08:16:42,1370.1
13120,2011-09-29 08:21:42,1485.99
13120,2011-09-29 08:26:41,1876.11
13120,2011-09-29 08:31:41,1875.11
13120,2011-09-29 08:36:41,1873.61
13120,2011-09-29 08:41:41,1875.11
13120,2011-09-29 08:46:41,1874.61
13120,2011-09-29 08:51:41,1874.61
13120,2011-09-29 08:56:41,1831.65
13120,2011-09-29 09:01:41,1757.72
13120,2011-09-29 09:06:40,1653.82
13120,2011-09-29 09:11:42,1619.86
13120,2011-09-29 09:16:42,1580.89
13120,2011-09-29 09:21:41,1524.45
13120,2011-09-29 09:26:40,1554.42
13120,2011-09-29 09:31:41,1874.11
13120,2011-09-29 09:36:40,1874.11
13120,2011-09-29 09:41:41,1874.61
13120,2011-09-29 09:46:40,1875.61
13120,2011-09-29 09:51:43,1874.61
13120,2011-09-29 09:56:41,1876.61
13120,2011-09-29 10:01:41,1874.11
13120,2011-09-29 10:06:40,1873.11
13120,2011-09-29 10:11:40,1874.11
13120,2011-09-29 10:16:40,1874.61
13120,2011-09-29 10:21:40,1874.11
13120,2011-09-29 10:26:40,1876.61
13120,2011-09-29 10:31:40,1875.61
13120,2011-09-29 10:36:41,1875.61
13120,2011-09-29 10:41:42,1874.11
13120,2011-09-29 10:46:45,1874.61
13120,2011-09-29 10:51:41,1875.11
13120,2011-09-29 10:56:41,1875.61
13120,2011-09-29 11:01:39,1874.61
13120,2011-09-29 11:06:39,1875.11
13120,2011-09-29 11:11:39,1876.11
13120,2011-09-29 11:16:39,1876.11
13120,2011-09-29 11:21:40,1876.11
13120,2011-09-29 11:26:40,1873.61
13120,2011-09-29 11:31:40,1875.11
13120,2011-09-29 11:36:39,1875.11
13120,2011-09-29 11:41:40,1855.63
13120,2011-09-29 11:46:41,1874.61
13120,2011-09-29 11:56:40,1875.61
13120,2011-09-29 12:01:43,1874.61
13120,2011-09-29 12:06:39,1875.61
13120,2011-09-29 12:11:39,1875.61
13120,2011-09-29 12:16:41,1875.61
13120,2011-09-29 12:21:38,1876.61
13120,2011-09-29 12:26:39,1875.61
13120,2011-09-29 12:31:40,1875.11
13120,2011-09-29 12:36:41,1875.11
13120,2011-09-29 12:41:38,1874.61
13120,2011-09-29 12:46:41,1875.11
13120,2011-09-29 12:51:40,1858.62
13120,2011-09-29 12:56:40,1697.78
13120,2011-09-29 13:01:38,1471.0
13120,2011-09-29 13:06:39,1460.51
13120,2011-09-29 13:11:39,1342.63
13120,2011-09-29 13:16:40,1313.16
13120,2011-09-29 13:21:38,1219.75
13120,2011-09-29 13:26:39,1189.78
13120,2011-09-29 13:31:38,1875.11
13120,2011-09-29 13:36:41,1637.34
13120,2011-09-29 13:41:41,1391.58
13120,2011-09-29 13:46:38,1274.19
13120,2011-09-29 13:51:39,1874.61
13120,2011-09-29 13:56:41,1610.37
13120,2011-09-29 14:01:40,1460.51
13120,2011-09-29 14:06:41,1308.16
13120,2011-09-29 14:11:39,1208.76
13120,2011-09-29 14:16:38,1131.33
13120,2011-09-29 14:21:41,1050.41
13120,2011-09-29 14:26:39,986.975
13120,2011-09-29 14:31:39,969.992
13120,2011-09-29 14:36:40,916.544
13120,2011-09-29 14:41:46,873.586
13120,2011-09-29 14:46:43,877.582
13120,2011-09-29 14:51:48,806.152
13120,2011-09-29 14:56:38,755.701
13120,2011-09-29 15:01:39,800.657
13120,2011-09-29 15:06:39,761.196
13120,2011-09-29 15:11:37,1522.45
13120,2011-09-29 15:16:38,1411.06
13120,2011-09-29 15:21:39,1295.17
13120,2011-09-29 15:26:41,1028.93
13120,2011-09-29 15:31:39,565.387
13120,2011-09-29 15:36:39,652.802
13120,2011-09-29 15:41:37,517.434
13120,2011-09-29 15:51:38,801.157
13120,2011-09-29 15:56:38,542.909
13120,2011-09-29 16:01:38,1024.44
13120,2011-09-29 16:06:38,795.163
13120,2011-09-29 16:16:37,461.988
13120,2011-09-29 16:21:38,632.821
13120,2011-09-29 16:31:37,519.932
13120,2011-09-29 16:36:38,516.435
13120,2011-09-29 16:41:36,519.432
13120,2011-09-29 16:46:36,450.999
13120,2011-09-29 16:51:38,451.499
13120,2011-09-29 16:56:38,624.33
13120,2011-09-29 17:01:37,488.962
13120,2011-09-29 17:06:36,1874.61
13120,2011-09-29 17:11:37,1118.85
13120,2011-09-29 17:16:36,907.053
13120,2011-09-29 17:21:38,756.7
13120,2011-09-29 17:26:37,1875.61
13120,2011-09-29 17:31:36,1120.34
13120,2011-09-29 17:36:38,993.968
13120,2011-09-29 17:41:37,761.695
13120,2011-09-29 17:46:36,763.693
13120,2011-09-29 17:51:39,771.686
13120,2011-09-29 17:56:38,670.285
13120,2011-09-29 18:01:36,559.893
13120,2011-09-29 18:06:38,589.863
13120,2011-09-29 18:16:38,1874.61
13120,2011-09-29 18:21:38,1241.23
13120,2011-09-29 18:26:36,979.482
13120,2011-09-29 18:31:37,798.659
13120,2011-09-29 18:36:36,1874.11
13120,2011-09-29 18:41:36,1375.1
13120,2011-09-29 18:46:36,878.082
13120,2011-09-29 18:56:36,796.661
13120,2011-09-29 19:01:36,855.104
13120,2011-09-29 19:06:37,1876.11
13120,2011-09-29 19:11:36,1269.7
13120,2011-09-29 19:16:36,1807.67
13120,2011-09-29 19:21:39,1884.1
13120,2011-09-29 19:31:35,658.796
13120,2011-09-29 19:36:37,672.782
13120,2011-09-29 19:41:36,1377.09
13120,2011-09-29 19:46:36,1083.38
13120,2011-09-29 19:51:37,834.125
13120,2011-09-29 20:01:37,835.623
13120,2011-09-29 20:06:35,1615.86
13120,2011-09-29 20:11:36,817.141
13120,2011-09-29 20:16:40,708.747
13120,2011-09-29 20:21:35,912.048
13120,2011-09-29 20:26:35,689.766
13120,2011-09-29 20:31:35,613.34
13120,2011-09-29 20:36:38,931.529
13120,2011-09-29 20:41:34,722.733
13120,2011-09-29 20:51:36,742.214
13120,2011-09-29 20:56:36,1526.45
13120,2011-09-29 21:01:34,902.058
13120,2011-09-29 21:06:37,776.681
13120,2011-09-29 21:11:35,752.704
13120,2011-09-29 21:16:36,805.652
13120,2011-09-29 21:21:36,649.805
13120,2011-09-29 21:26:34,991.471
13120,2011-09-29 21:31:36,1017.45
13120,2011-09-29 21:36:35,951.51
13120,2011-09-29 21:41:35,929.531
13120,2011-09-29 21:46:34,873.586
13120,2011-09-29 21:51:34,802.655
13120,2011-09-29 21:56:34,889.57
13120,2011-09-29 22:01:36,906.554
13120,2011-09-29 22:11:36,937.024
13120,2011-09-29 22:16:33,963.498
13120,2011-09-29 22:21:33,921.04
13120,2011-09-29 22:26:35,879.081
13120,2011-09-29 22:36:34,902.558
13120,2011-09-29 22:41:35,896.064
13120,2011-09-29 22:46:34,878.581
13120,2011-09-29 22:51:35,861.598
13120,2011-09-29 22:56:33,853.106
13120,2011-09-29 23:01:34,843.116
13120,2011-09-29 23:06:35,833.125
13120,2011-09-29 23:11:35,866.593
13120,2011-09-29 23:21:33,1876.11
13120,2011-09-29 23:26:33,1559.42
13120,2011-09-29 23:31:33,1332.64
13120,2011-09-29 23:36:34,1221.25
13120,2011-09-29 23:41:35,1301.67
13120,2011-09-29 23:46:34,1742.74
13120,2011-09-29 23:51:33,1500.97
13120,2011-09-29 23:56:33,1384.09
