13120,2011-09-27 09:39:22,1.65242
13120,2011-09-27 09:44:26,1.64839
13120,2011-09-27 09:49:23,1.63872
13120,2011-09-27 09:54:23,1.64517
13120,2011-09-27 09:59:22,1.65403
13120,2011-09-27 10:04:22,1.63389
13120,2011-09-27 10:09:22,1.63228
13120,2011-09-27 10:24:27,1.621
13120,2011-09-27 10:29:23,1.62261
13120,2011-09-27 10:34:26,1.621
13120,2011-09-27 10:39:22,1.621
13120,2011-09-27 10:44:21,1.621
13120,2011-09-27 10:49:21,1.61697
13120,2011-09-27 10:54:21,1.61697
13120,2011-09-27 10:59:21,1.61052
13120,2011-09-27 11:04:21,1.61777
13120,2011-09-27 11:09:21,1.61697
13120,2011-09-27 11:14:21,1.6363
13120,2011-09-27 11:19:21,1.74829
13120,2011-09-27 11:24:22,1.81919
13120,2011-09-27 11:29:22,1.7354
13120,2011-09-27 11:34:21,1.70076
13120,2011-09-27 11:39:23,1.82241
13120,2011-09-27 11:44:22,1.71042
13120,2011-09-27 11:49:23,1.67175
13120,2011-09-27 11:54:21,1.77004
13120,2011-09-27 11:59:21,1.89492
13120,2011-09-27 12:04:22,1.81758
13120,2011-09-27 12:09:22,1.77327
13120,2011-09-27 12:14:22,1.74426
13120,2011-09-27 12:19:21,1.69512
13120,2011-09-27 12:24:21,1.68464
13120,2011-09-27 12:29:22,1.66692
13120,2011-09-27 12:34:21,1.65564
13120,2011-09-27 12:39:22,1.64597
13120,2011-09-27 12:44:21,1.6355
13120,2011-09-27 12:49:24,1.63469
13120,2011-09-27 12:54:21,1.64517
13120,2011-09-27 12:59:22,1.65161
13120,2011-09-27 13:04:22,1.88767
13120,2011-09-27 13:09:21,1.95615
13120,2011-09-27 13:14:22,1.85867
13120,2011-09-27 13:19:21,1.76199
13120,2011-09-27 13:24:24,1.7209
13120,2011-09-27 13:29:20,1.67981
13120,2011-09-27 13:34:21,1.70398
13120,2011-09-27 13:39:20,1.93923
13120,2011-09-27 13:44:22,1.80791
13120,2011-09-27 13:49:21,1.75635
13120,2011-09-27 13:54:20,1.72251
13120,2011-09-27 13:59:20,1.70479
13120,2011-09-27 14:04:21,1.69834
13120,2011-09-27 14:09:20,1.70076
13120,2011-09-27 14:14:20,1.87317
13120,2011-09-27 14:19:20,1.97549
13120,2011-09-27 14:24:20,1.90781
13120,2011-09-27 14:29:20,1.81516
13120,2011-09-27 14:34:20,1.76199
13120,2011-09-27 14:39:20,2.04478
13120,2011-09-27 14:44:20,1.98677
13120,2011-09-27 15:47:03,1.55332
13120,2011-09-27 15:52:02,1.51465
13120,2011-09-27 15:57:03,1.52029
13120,2011-09-27 16:02:04,1.63953
13120,2011-09-27 16:07:03,1.52673
13120,2011-09-27 16:12:03,1.50981
13120,2011-09-27 16:17:04,1.65403
13120,2011-09-27 16:22:02,1.51868
13120,2011-09-27 16:27:02,1.46873
13120,2011-09-27 16:32:04,1.58071
13120,2011-09-27 16:42:02,1.47598
13120,2011-09-27 16:47:01,1.47275
13120,2011-09-27 16:52:02,1.47517
13120,2011-09-27 16:57:01,1.56863
13120,2011-09-27 17:02:01,1.50901
13120,2011-09-27 17:07:03,1.50901
13120,2011-09-27 17:12:03,1.4792
13120,2011-09-27 17:22:01,1.60085
13120,2011-09-27 17:27:03,1.53882
13120,2011-09-27 17:32:02,1.52029
13120,2011-09-27 17:37:01,1.5356
13120,2011-09-27 17:42:01,2.10762
13120,2011-09-27 17:47:02,1.66772
13120,2011-09-27 18:02:01,1.60327
13120,2011-09-27 18:07:00,2.74167
13120,2011-09-27 18:12:02,1.67739
13120,2011-09-27 18:17:01,1.61536
13120,2011-09-27 18:27:02,1.9199
13120,2011-09-27 18:32:02,1.91345
13120,2011-09-27 18:37:01,1.98999
13120,2011-09-27 18:42:01,1.75151
13120,2011-09-27 18:47:03,1.61536
13120,2011-09-27 18:52:03,1.94246
13120,2011-09-27 18:57:00,1.7636
13120,2011-09-27 19:02:08,1.68223
13120,2011-09-27 19:07:00,1.69592
13120,2011-09-27 19:12:05,1.88767
13120,2011-09-27 19:17:01,1.99805
13120,2011-09-27 19:22:08,1.99402
13120,2011-09-27 19:27:01,1.93843
13120,2011-09-27 19:31:59,1.9062
13120,2011-09-27 19:37:00,1.89089
13120,2011-09-27 19:42:01,2.13098
13120,2011-09-27 19:47:00,2.02141
13120,2011-09-27 19:52:00,1.94407
13120,2011-09-27 19:57:00,2.05283
13120,2011-09-27 20:02:01,1.94326
13120,2011-09-27 20:07:00,2.30662
13120,2011-09-27 20:12:00,2.41377
13120,2011-09-27 20:17:02,2.2333
13120,2011-09-27 20:22:01,2.23572
13120,2011-09-27 20:27:00,2.1479
13120,2011-09-27 20:32:00,2.08345
13120,2011-09-27 20:36:59,2.0343
13120,2011-09-27 20:42:00,2.07861
13120,2011-09-27 20:47:00,2.01416
13120,2011-09-27 20:52:00,1.95615
13120,2011-09-27 20:57:00,1.90781
13120,2011-09-27 21:02:00,1.87478
13120,2011-09-27 21:07:00,1.84497
13120,2011-09-27 21:12:00,1.81597
13120,2011-09-27 21:16:59,1.7918
13120,2011-09-27 21:21:59,1.78052
13120,2011-09-27 21:27:00,1.76763
13120,2011-09-27 21:32:00,1.94487
13120,2011-09-27 21:36:59,1.8498
13120,2011-09-27 21:41:59,1.80549
13120,2011-09-27 21:46:59,1.77729
13120,2011-09-27 21:52:00,1.89412
13120,2011-09-27 21:56:59,1.84014
13120,2011-09-27 22:01:58,1.7926
13120,2011-09-27 22:07:00,1.76521
13120,2011-09-27 22:12:01,1.73298
13120,2011-09-27 22:16:59,1.71284
13120,2011-09-27 22:21:59,1.66047
13120,2011-09-27 22:26:58,1.60488
13120,2011-09-27 22:32:00,1.67659
13120,2011-09-27 22:36:59,1.61938
13120,2011-09-27 22:41:58,1.58313
13120,2011-09-27 22:47:00,1.63308
13120,2011-09-27 22:51:59,1.62261
13120,2011-09-27 22:56:58,1.63872
13120,2011-09-27 23:01:59,1.59199
13120,2011-09-27 23:06:59,1.5646
13120,2011-09-27 23:11:58,1.55574
13120,2011-09-27 23:16:59,1.54204
13120,2011-09-27 23:21:59,1.54124
13120,2011-09-27 23:26:58,1.53721
13120,2011-09-27 23:31:58,1.52996
13120,2011-09-27 23:37:01,1.53962
13120,2011-09-27 23:42:01,1.56138
13120,2011-09-27 23:46:59,1.53318
13120,2011-09-27 23:51:58,1.5364
13120,2011-09-27 23:56:59,1.63792
13120,2011-09-28 00:01:57,1.60247
13120,2011-09-28 00:06:58,1.59844
13120,2011-09-28 00:11:58,1.55977
13120,2011-09-28 00:16:58,1.60649
13120,2011-09-28 00:21:58,1.7491
13120,2011-09-28 00:26:57,1.70076
13120,2011-09-28 00:31:59,1.68948
13120,2011-09-28 00:36:59,1.70559
13120,2011-09-28 00:41:58,1.70237
13120,2011-09-28 00:46:57,1.72815
13120,2011-09-28 00:51:58,1.85544
13120,2011-09-28 00:56:56,1.85303
13120,2011-09-28 01:01:59,1.81033
13120,2011-09-28 01:06:58,1.95454
13120,2011-09-28 01:11:56,1.91265
13120,2011-09-28 01:16:58,1.87961
13120,2011-09-28 01:21:58,1.86189
13120,2011-09-28 01:26:58,1.83691
13120,2011-09-28 01:31:56,1.8353
13120,2011-09-28 01:36:57,1.82725
13120,2011-09-28 01:41:57,1.81355
13120,2011-09-28 01:46:58,1.81033
13120,2011-09-28 01:51:57,1.80066
13120,2011-09-28 01:56:57,1.85947
13120,2011-09-28 02:01:57,1.83611
13120,2011-09-28 02:06:57,1.80791
13120,2011-09-28 02:11:58,1.79985
13120,2011-09-28 02:16:57,1.79744
13120,2011-09-28 02:21:59,1.78616
13120,2011-09-28 02:26:56,1.78374
13120,2011-09-28 02:31:57,1.77568
13120,2011-09-28 02:36:58,1.77971
13120,2011-09-28 02:41:57,1.77729
13120,2011-09-28 02:46:57,1.76763
13120,2011-09-28 02:51:56,1.78938
13120,2011-09-28 02:56:56,1.79744
13120,2011-09-28 03:01:57,1.94487
13120,2011-09-28 03:06:57,1.88525
13120,2011-09-28 03:11:56,1.878
13120,2011-09-28 03:16:57,1.86995
13120,2011-09-28 03:21:56,1.84578
13120,2011-09-28 03:26:57,1.84819
13120,2011-09-28 03:31:56,1.82483
13120,2011-09-28 03:36:57,1.80791
13120,2011-09-28 03:41:56,1.79663
13120,2011-09-28 03:46:56,1.79019
13120,2011-09-28 03:51:55,1.77891
13120,2011-09-28 03:56:56,1.76199
13120,2011-09-28 04:01:55,1.76521
13120,2011-09-28 04:06:56,1.75796
13120,2011-09-28 04:11:56,1.74265
13120,2011-09-28 04:16:56,1.81113
13120,2011-09-28 04:21:56,1.8925
13120,2011-09-28 04:26:56,1.85383
13120,2011-09-28 04:31:56,1.83047
13120,2011-09-28 04:36:59,1.80066
13120,2011-09-28 04:41:55,1.79421
13120,2011-09-28 04:46:55,1.78293
13120,2011-09-28 04:51:55,1.77407
13120,2011-09-28 04:56:56,1.76118
13120,2011-09-28 05:01:56,1.74587
13120,2011-09-28 05:06:55,1.73298
13120,2011-09-28 05:11:55,1.72896
13120,2011-09-28 05:16:55,1.71768
13120,2011-09-28 05:26:56,1.73701
13120,2011-09-28 05:31:55,1.72412
13120,2011-09-28 05:36:55,1.71123
13120,2011-09-28 05:41:56,1.72412
13120,2011-09-28 05:46:55,1.72332
13120,2011-09-28 05:51:55,1.80791
13120,2011-09-28 05:56:55,1.77327
13120,2011-09-28 06:01:55,1.76279
13120,2011-09-28 06:06:57,1.74829
13120,2011-09-28 06:11:55,1.88606
13120,2011-09-28 06:16:55,1.81919
13120,2011-09-28 06:21:56,1.79824
13120,2011-09-28 06:26:55,1.78696
13120,2011-09-28 06:31:54,1.76118
13120,2011-09-28 06:36:55,1.75635
13120,2011-09-28 06:41:55,1.75474
13120,2011-09-28 06:46:54,1.74426
13120,2011-09-28 06:51:54,1.7491
13120,2011-09-28 06:56:54,1.86189
13120,2011-09-28 07:01:55,1.81355
13120,2011-09-28 07:06:55,1.79099
13120,2011-09-28 07:16:55,1.76199
13120,2011-09-28 07:21:54,1.7491
13120,2011-09-28 07:26:54,1.74668
13120,2011-09-28 07:31:55,1.74104
13120,2011-09-28 07:36:54,1.74023
13120,2011-09-28 07:41:54,1.81355
13120,2011-09-28 07:46:54,1.81274
13120,2011-09-28 07:51:54,1.91587
13120,2011-09-28 07:56:54,1.88687
13120,2011-09-28 08:01:54,1.85383
13120,2011-09-28 08:06:54,1.82322
13120,2011-09-28 08:11:54,1.82241
13120,2011-09-28 08:16:54,1.84497
13120,2011-09-28 08:21:54,1.88606
13120,2011-09-28 08:26:53,1.85464
13120,2011-09-28 08:31:54,1.8353
13120,2011-09-28 08:36:54,1.81597
13120,2011-09-28 08:41:54,1.7926
13120,2011-09-28 08:46:52,1.78132
13120,2011-09-28 08:51:54,1.77327
13120,2011-09-28 08:56:54,1.75635
13120,2011-09-28 09:01:54,1.75312
13120,2011-09-28 09:06:53,1.74265
13120,2011-09-28 09:11:53,1.73862
13120,2011-09-28 09:16:53,1.73379
13120,2011-09-28 09:21:53,1.72734
13120,2011-09-28 09:26:54,1.73782
13120,2011-09-28 09:31:56,1.74023
13120,2011-09-28 09:36:56,1.89653
